Text: Данный, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: бланк, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: использовать, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: только, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: после, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: заполнения, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: обоих, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: листов, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: основного, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: бланка, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: ответов, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: -с, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: а, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: дано, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: решение, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: А, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: -с, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: рая, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: киста, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: отсутствие, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: рая, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: экон, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: к, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: -с, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: оста, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: у, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: яствие, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: гипертрихозом, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: гипертрихозом, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: может, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
Text: может, Number: 28, Confidence: 0.65, Bbox: [2.6970109939575195, 57.011932373046875, 2274.735595703125, 1284.9102783203125]
