Text: -с, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: -де, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: Такой, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: отрицательный, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: контроль, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: не, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: является, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: адекватен, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: ным, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: потому, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: есть, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: что, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: клетки, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: не, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: могут, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: выдерживать, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: есть, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: постоянного, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: заражения, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
Text: вирусами, Number: 22, Confidence: 0.50, Bbox: [22.79751205444336, 0.8309135437011719, 2302.33251953125, 485.6016540527344]
