Text: Данный, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: бланк, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: использовать, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: только, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: после, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: заполнения, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: обоих, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: листов, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: основного, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: бланка, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: ответов, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: no28, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -де, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -де, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: при, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: кроссинговере, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: б, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: При, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: полном, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: сцеплении, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: ехав, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: анормальное, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: нести, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутств, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: парадомания, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутствие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: хв, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: ехав, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: мономания, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: пистик, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоз, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: анормальное, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: кисти, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутствие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: При, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: кроссинговер, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: В, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: Зав, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: пронация, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитии, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: киста, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутствие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: Я, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: ха, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: анормальное, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: дистих, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутствие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоз, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: аномалия, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитии, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: пистик, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: отсутствие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертрихоз, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: нормальное, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: развитие, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: гипертоников, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [60.96223068237305, 34.435611724853516, 2310.0, 2042.1282958984375]
