Text: Данный, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: липка, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: исполнилась, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: только, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: после, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: заполни, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: Признак, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: инермерикоз, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: тан, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномии, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: обвел, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: а, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: отсутствие, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: некерициона, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: в, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: развитии, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: калении, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: клеишь, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ха, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нормальная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ума, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: пр, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нет, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: имерициеноза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: синь, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: имермерикоз., Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: а, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: (ga), Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: не, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: прош, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: прои, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: Рождение, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: в, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: первом, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: баране, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: ребенка, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: развитием, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: руки, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: и, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: возможно, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: шопен, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: как, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: ой, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: мадеры, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: он, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: колупали, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: учили, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: алюмель, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: признаком, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: нормальной, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: руки, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: от, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: отреза, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: он, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: получишь, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: гарему, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: признаком, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: гипертрихоза, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: и, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: кор, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: бальной, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: внуки, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: при, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: чем, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: замеша, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: получилось, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: в, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: результате, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: прошиловеры., Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: нормальная, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: рука, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: нет, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: инериумказа, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: хозя, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: а, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: а, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [1440.87548828125, 38.221160888671875, 2286.0673828125, 1041.2659912109375]
Text: -с, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: есть, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: инериорикоз, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нем, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: генеририкоза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: -с, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нормальная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: рука, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: имершрикоз, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: пред, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нем, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: имеризмхоза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нормальная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: рука, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: раз, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ширификоза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: а, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: х, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: хох, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: -де, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: -с, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: неш, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ввернулась, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: есть, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интерприкоза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нормальная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: рука, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нет, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интернирующий, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: настольная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: есть, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интернета, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: д, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: х, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ха-ха, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аномалия, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: руки,, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: есть, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интерприкоза, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нормальная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: рука,, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: нет, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интернирующее, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: настольная, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: рука,, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: есть, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: интернетаз, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: д, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: х, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: ха-, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
Text: аха, Number: 28, Confidence: 0.90, Bbox: [9.951202392578125, 20.684412002563477, 2308.385498046875, 2554.880859375]
