Text: Данный, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: бланк, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: использовать, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: только, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: после, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: заполнения, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: обоих, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: листов, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: основного, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: бланка, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: ответов, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: -с, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: а, Number: 24, Confidence: 0.61, Bbox: [41.40291213989258, 22.754409790039062, 2265.8720703125, 676.9077758789062]
Text: анормальное, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: развитие, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: кисти, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: нет, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: гипертрихоза, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: -с, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: В, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: первом, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: браке, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: возможно, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: рождение, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: дыня, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: ребенка, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: с, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: кора, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: развитием, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: кисти, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: и, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: гипертрихоза, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: сама, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: Ари, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: красноземе, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: образовалась, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: и, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: отцовская, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: гамета, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: рав, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: Материнская, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: за, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: Материнская, Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
Text: за., Number: 25, Confidence: 0.34, Bbox: [38.64933776855469, 26.22854995727539, 2269.383544921875, 676.6685180664062]
