Text: Данный, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: бланк, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: использовать, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: только, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: после, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: заполнения, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: бланка, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: ответов, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: -с, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: а, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: лист, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: а, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: во-вторых, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: многие, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: вирусы, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: являются, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: рнк-вирусаили, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: том, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: числе, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: и, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: вич, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: и, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: из-за, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: особенностей, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: репродуктор, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: они, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: могут, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: быстро, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: цитировать, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: создавая, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: устойчивые, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: формы, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: уте, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
Text: существующим, Number: 22, Confidence: 0.46, Bbox: [7.418694496154785, 49.423858642578125, 2274.166748046875, 794.217529296875]
