Text: условиям, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: среды, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: к, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: разным, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: пищевым, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: ресурсам, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: одиннадцать, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: к, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: ним, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: и, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: создавая, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: новые, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: виды, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: С, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: все, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: это, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: происходило, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: одновременно, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: разное, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: особи, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: приспособил, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: вались, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: к, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: разным, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
Text: условиям, Number: 24, Confidence: 0.37, Bbox: [0.0, 27.129056930541992, 2231.12451171875, 1105.803466796875]
