Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: Жаном, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: кисти, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: гиперстен, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: в, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: кр, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: д, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: ха-ха, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: д, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: пажом, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: каким, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: перепр, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: в, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: п, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: перепр, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: р, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: о, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: х, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: ах, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: Жаном, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: кисти, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: хауса, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: а, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: а, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: а, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: а, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: за, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: д, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: аномии, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: акром, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: -с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: В, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: первое, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: первым, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: браке, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: рождение, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: ребенка, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: нормальный, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: развитием, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: кисти, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: и, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: с, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: гипертрихозом, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: возможно, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: это, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: будет, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
Text: мальчик, Number: 28, Confidence: 0.99, Bbox: [25.8304443359375, 12.223864555358887, 2262.07763671875, 2476.94287109375]
