Text: Данный, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: липка, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: использовать, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: только, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: после, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: заполни, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Метод, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Особенности, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: жизненного, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: цикла, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: вирусов, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: исполняющие, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: разработку, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: противовирусных, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: препаратов, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Жизненный, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: цикл, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: вируса, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: происходит, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: в, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: теле, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: живого, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: организма, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Вирусы, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: не, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: имеют, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: клеточного, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: строения, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: (24), Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: изображен, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: рисунке, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: В, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: обороты, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: безусловный, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: рефлекс, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: слюноотделении, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: ниях, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: отсутствует, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: безразличный, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: развратитель, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: мочеотделительного, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: а, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Центр, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: безусловного, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: слохооддающих, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: расположен, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: в, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: продолговатом, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: мозге, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: Безусловный, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: рефлекс, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
Text: возникает, Number: 22, Confidence: 0.31, Bbox: [0.0, 31.64189910888672, 2288.935302734375, 1709.61669921875]
