Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: На, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рисунке, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: а, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: Безусловный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: слюпоотземательный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рефлекс, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: вырабатывается, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: на, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: вкус, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: пищи, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: без, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: участия, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: условного, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: раздражится, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: Безразличный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: раздражительно, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: света, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: без, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: выработки, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: условного, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рефлекса, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: на, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: свет, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: отсутствует, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: временная, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: связь, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: в, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: море, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: На, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рисунке, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: А, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: безусловный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: слюноотделительный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рефлекс, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: на, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: еду, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: есть, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: а, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: свет, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: не, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: горит, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: значит, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: безразличный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: раздражитель, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: отсутствует, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: беззлобный, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рефлекс, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: это, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: реакция, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: на, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: раздражитель, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: а, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: инстинктивно, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: совокупность, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: безусловных, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: рефлексов, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: формирующихся, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: у, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: всего, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: вида, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: в, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: равной, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: доле, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: и, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: передающихся, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: по, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: наследству, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: Рецептор, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: сетчатки, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: глаза, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: -с, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
Text: Импульс, Number: 22, Confidence: 0.87, Bbox: [12.935476303100586, 2.3918404579162598, 2266.434326171875, 960.3356323242188]
