Text: Данный, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: бланк, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: использовать, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: только, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: после, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: заполнения, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: мнения, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: обоих, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: листов, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: основного, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: бланка, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: ответов, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: ле, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: а, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: -де, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
Text: Наиболее, Number: 24, Confidence: 0.32, Bbox: [31.78664207458496, 4.992891311645508, 2294.923583984375, 1188.0640869140625]
