Text: Данный, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: бланк, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: использовать, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: только, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: после, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: заполнения, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: мнения, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: бланка, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: Ответов, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: -с, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: а, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: ЛИСТ, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: Т, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: алекса, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: расположен, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: в, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
Text: продолговатом, Number: 22, Confidence: 0.86, Bbox: [24.975324630737305, 38.85712814331055, 2287.195556640625, 986.7922973632812]
