Text: Данный, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: бланк, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: использовать, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: только, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: после, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: заполнения, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: обоих, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: листов, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: основного, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: бланка, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: ответов, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: а, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: хот, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: за, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: классе, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: норм, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: кисть, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: генерируй, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: аномии, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: без, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
Text: без, Number: 28, Confidence: 0.87, Bbox: [23.22087287902832, 44.62998580932617, 2263.995849609375, 2448.082763671875]
