Text: Данный, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: бланк, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: использовать, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: только, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: после, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: заполнения, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: мнения, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: бланка, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: Ответов, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: а, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: лиг, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: а, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: незначительно, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: но, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: увеличивается, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: что, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: что, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: и, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: до, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: внесения, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: препарата, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: Ложно, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: предположить, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: что, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: препарат, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: отрицательно, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: влияет, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: на, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: процесс, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: транскрипции, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: вируса, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: поэтому, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: создание, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: новых, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: новых, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: вирусных, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: вирусное, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: частиц, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: значительно, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: уменьшается, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: метод, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: позволяющий, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: установить, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: влияние, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: препарата, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: на, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: целостность, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: вирусных, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: частицбиохимический, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: Вирусы, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: менять, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: свою, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: генетическую, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: информ, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: магию, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: из-за, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: этого, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: могут, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: поменять, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: белковые, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: частицы, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: вируса, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: Гре, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
Text: смене, Number: 22, Confidence: 0.42, Bbox: [14.726238250732422, 29.752954483032227, 2290.508056640625, 594.3569946289062]
