Text: Данный, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: бланк, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: исполнилась, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: только, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: после, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: заполнения, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: лажа, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: ответов, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: -с, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: а, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: ЛИСТ, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: Т, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: ~281), Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: аномалия, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: здоров, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: в, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: аномии, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: (ua6), Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: ав, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: сцепленные, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: кроссов, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: иноверные, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: и, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: д, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: вздор, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: здоровье, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: мая, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: лип, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: канами, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: здор, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: здор, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: чит, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: -с, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: оном, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: дор, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: см, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: отру, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: лист, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: 3дор., Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: см, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: отру, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
Text: лист, Number: 28, Confidence: 0.38, Bbox: [0.0, 12.440485000610352, 2250.412353515625, 1562.5911865234375]
