Text: -с, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: -с, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: дано, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: отсутств, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: гиперон, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: морем, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: рав, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: кисти, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: аномалия, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: в, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: развитие, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: кисту, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: гипертрихоз, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: а, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: развитие, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
Text: кисти, Number: 28, Confidence: 0.82, Bbox: [39.25498580932617, 42.86318588256836, 2264.878662109375, 2536.484619140625]
