Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Вирусы, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: постоянно, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: мутируют, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: что, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: усложняет, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: разработку, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: подходящего, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: противовирусного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: препарата, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Вне, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: клетки, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: вирусы, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: не, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: проявляют, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: признаков, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: живого, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: что, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: затрудняет, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: их, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: изучение, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: и, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: следовательно, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: разработку, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: противовирусного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: препарата, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: На, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рисунке, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: под, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: буквой, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: А, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: изображен, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: безусловный, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рефлекс, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: слюноотделения, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: и, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: отсутств, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: безразличный, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: раздражитель, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: горящая, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: лам, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: почка, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Центр, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Рефлекторный, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: центр, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: безусловного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: слюноотделительного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рефлекса, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: находится, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: в, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: среднем, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: мозге, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: разница, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: между, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: институтом, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: и, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: безусловные, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рефлексом, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: в, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: том, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: что, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: инстинкт, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: представляет, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: собой, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: группу, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: из, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: нескольких, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: безусловных, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: реф, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: кексов, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: направленных, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: на, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: выполнение, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: какой-либо, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: общей, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: задание, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: -с, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Элементы, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рефлекторной, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: дуги, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: условного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: задани., Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: 4), Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: Элементы, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: рефлекторной, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: дуги, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
Text: условного, Number: 22, Confidence: 0.36, Bbox: [33.0399284362793, 34.591407775878906, 2293.61376953125, 892.7125244140625]
