Text: Данный, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: бланк, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: использовать, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: только, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: после, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: заполнения, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: мнения, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: обоих, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: Листов, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: основного, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: бланка, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: ответов, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: -с, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: а, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: У, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: людей, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: при, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: длительном, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: патологически, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: повышенном, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: артериальном, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: давлении, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: может, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: возникать, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: отечность, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: конечностей, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: так, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: как, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: кровь, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: интенсивно, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: поступает, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: в, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: ткани, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: и, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: моргаю, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: помощью, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: артерий, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: а, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: выводится, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: менее, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: интенсивно, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: вещи, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: веками, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
Text: Поэта, Number: 25, Confidence: 0.42, Bbox: [4.140241622924805, 49.966766357421875, 2262.339599609375, 794.0888671875]
