Text: -с, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: при, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: повышенном, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: давлении, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: кровь, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: движителя, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: быстрее, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: где, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: и, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: сердце, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: начинает, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: митяя, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: быстрее, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: и, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: начинаются, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
Text: застой, Number: 27, Confidence: 0.53, Bbox: [57.29203414916992, 54.631717681884766, 2270.88427734375, 568.6387939453125]
