Text: Данный, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: бланк, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: использовать, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: только, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: после, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: заполнения, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: обоих, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: листов, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: основного, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: бланка, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: ответов, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: н, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: По, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: двигательному, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: нейрину, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: имущее, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: достигает, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: рабочего, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: срока, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: -де, Number: 27, Confidence: 0.43, Bbox: [54.93600845336914, 48.708194732666016, 1946.1865234375, 252.76657104492188]
Text: дано, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: решение, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
Text: р, Number: 28, Confidence: 0.98, Bbox: [23.709936141967773, 260.5714416503906, 2283.73291015625, 2590.0]
