Text: Данный, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: бланк, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: использовать, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: только, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: после, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: заполнения, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: мнения, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: обоих, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ЛИСТОВ, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ОСНОВНОГО, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: бланка, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ОТВЕТОВ, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: -с, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: а, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: р, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: а, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ха, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ха, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: заухав, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: аномальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: инсти, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: нормальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: насти, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: дочери, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: сыновья, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: а, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: за, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: а, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: нормальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: листик, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: халуп, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: аномальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: кисти, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ущ, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: -с, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: нормальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: аномальное, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: кисти, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: отсутствие, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: В, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: первом, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: браке, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: возможно, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: рождение, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ребенка, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: с, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: нормальным, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: развитием, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: кисти, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: и, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: от, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: за, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ав, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: это, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: связано, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: с, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: материнской, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ха, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: хромосомой, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: несущей, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: рецессивный, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
Text: ген, Number: 28, Confidence: 0.88, Bbox: [1.569448471069336, 16.64408302307129, 2285.34716796875, 1877.5245361328125]
