Text: Данный, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: бланк, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: использовать, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: только, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: после, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: заполнения, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: оооб, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: Задание, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: no24., Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: На, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: рисунке, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: А, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: отображен, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: безусловный, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: рефлекс, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: и, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: нет, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: безразличного, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: раздражителя, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: В, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: височной, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: доле, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: коры, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: больших, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: полушарий, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: инстинктивно, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: форма, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: поведения, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
Text: организма, Number: 22, Confidence: 0.68, Bbox: [0.0, 44.49546432495117, 2297.633056640625, 1007.0733032226562]
