Text: -с, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Наблюдение, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Особенности, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: жизн, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: цикла, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: вирусов, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Мутация, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Размножение, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Задание, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: Из-за, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: высокого, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: роста, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: жирарда, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: для, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: стабильного, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: кровом, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: обращения, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: жираф, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: имеет, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: высокое, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: артериальное, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: давление, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: веление, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: веса, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: У, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: жира, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: трактов, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: давление, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: из-за, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: которое, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: приходится, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: на, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
Text: конечности, Number: 22, Confidence: 0.63, Bbox: [74.95462799072266, 39.05528259277344, 2289.240478515625, 1220.759521484375]
