Text: Данный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: бланк, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: использовать, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: только, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: после, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: заполнен, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: Отрицательный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: контроль, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: не, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: является, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: адекватным, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: так, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: как, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ЭКСПЕРИМЕНТАТОР, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ДОБАВЛЯЛ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: К, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: КЛЕТКАМ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: противовирусный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: препарат, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: купленный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: В, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: аптеке, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: Противовирусный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: препарат, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: и, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: лекарственный, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ПРЕПАРАТ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: 400/40гр, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ИМЕЮТ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: РАЗНЫЙ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: состав, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ав, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: РАЗНУЮ, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: следовательно, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: не, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: удастся, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: измерить, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: эффективность, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: лекарственного, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: против, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ВИРУСА, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: ИММУНОДЕФИЦИТА, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: человека, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [0.0, 51.53368377685547, 2289.917236328125, 1208.9619140625]
