Text: Данный, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: лайка, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: использовать, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: только, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: после, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: заполнения, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: бланка, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: ответов, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: -с, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: а, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: ЛИСТ, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: Т, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: вирусным, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: препаратов, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: no24, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: -с, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: на, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: рисунке, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: А, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: изображен, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: безусловный, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: рефлекс, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: слезоотделения, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: отсутствия, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: безразличного, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: раздражителя, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: -с, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: реакторный, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: центр, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: безусловного, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: сложно, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: студентельного, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: реглета, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: находится, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: в, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: розоватом, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: мозге, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: -с, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: Институты, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: присущего, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: животным, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: а, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: не, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: людям, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: -с, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: инстинкт, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
Text: формируются, Number: 22, Confidence: 0.66, Bbox: [0.0, 46.262420654296875, 2290.744873046875, 1204.08984375]
