Text: Данный, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: бланк, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: использовать, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: только, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: после, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: заполнения, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: обоих, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: листов, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: основного, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: бланка, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: ответов, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: -с, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: а, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: Рефлекторный, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: центр, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: безусловного, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: слюноотделительного, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: префикса, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: расположен, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: в, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: продолговатом, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: мозге, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: Инстинкты, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: в, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: отличие, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: от, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: безусловных, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: рефлексов, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: контролируют, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: поведение, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: животных, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: в, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: то, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: время, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: как, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: безусло, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: рефлексы, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: контролируют, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: работу, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: органов, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: в, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: ответ, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: на, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: безусловный, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: раздражитель, Number: 24, Confidence: 0.44, Bbox: [57.780601501464844, 50.056861877441406, 2310.0, 848.1272583007812]
Text: Элементы, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: рефлекторной, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: дуги, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: рецептор, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: продукт, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: зрительный, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: анализатор, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: советски, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: анализ, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: поступление, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: сигнала, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: от, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
Text: анализатора, Number: 24, Confidence: 0.39, Bbox: [31.375137329101562, 767.2021484375, 2310.0, 1890.8878173828125]
